评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
4777068087,镖人,2026,Fine,3,看过动漫，其实能体会到原漫画里打戏的精彩程度甚至更胜一筹。也正因为如此，再看真人版时，会明显感觉刀马这个角色的选角略显不合适。吴京少了那种大漠里的匪气与江湖的灵动，简单说就是不够“帅”，更像一个干到快退休的老镖人。反倒是其他角色，多少呈现出了原作里那份人物魅力。,2026-02-22 17:11:46,4
4785414499,镖人,2026,茶姐姐治愈花园,3,由于文戏太差导致动机不足严重影响了武戏的代入感。开场张晋演店小二那实在是没必要假装不会武功了，直接摊牌算了。李连杰大战吴京张晋确实是世纪交手，不过李连杰的手下没一个人帮忙眼看李连杰被打死也是没法不出戏。吴京演刀马倒是凑合可以接受，至少年龄、武术功底都符合，可惜台词太差，实在是他本人而不是角色。梁家辉这个角色演的也太苦大仇深了，完全没有族长的气派，再加上台词不行，整体撑不起来。陈丽君临时救场这个表现给及格分吧，不算出彩但也不拉垮。燕子娘的肢体表演也还可以。问题是这对戏曲搭档的台词真的不行。哎，这么多演员的台词都不行，还不如干脆全找配音演员。这次想表扬的是谢霆锋，于适和此沙，尽管他们的人设很中二，但是呈现效果没什么槽点。今年春节档唯一想看的内地电影就是这部，我还是有点失望的。,2026-03-03 22:32:23,18
4772666102,镖人,2026,萌发奇想,2,我想半天怎么夸这部电影，甚至去求救豆包了，但是挣扎半天还是决定遵循本心。长篇漫画包括小说，其实很难压缩成两个小时的电影，太难了，要舍弃很多内容！阿育娅沙漠复仇戏的“我是阿育娅，我就是大沙暴！”当初镖人动画版就觉得没达到漫画的震撼效果，电影也同样没有，按说影视化这段可以达到极燃效果的，谛听的长线宿命战，提前压缩成了终局一战。电影只求快爽，少了很多铺垫，少了很多悲剧感，没有达到太多情感共鸣，但你不能要求电影艺术遵循漫画的形式展现，可起码你要顺清楚剧情吧，乱七八糟杂乱无章，本来极具不同魅力的各种人物变得潦草不堪，从内到外都跟角色本身差的十万八千里，电影里疯狂的只是打来打去来当噱头，可打的我如坐针毡！打的我头疼！第一次看完电影出来疯狂头疼！这不是武侠片这是武打片，还是很低级那种，和侠字没有半毛钱关系,2026-02-18 10:13:55,39
4773763473,镖人,2026,momo,4,此沙演的真好,2026-02-19 11:30:24,18
4772595219,镖人,2026,记不住密码,3,是谁的人生需要这样乱七八糟的武侠电影，哦，是我啊😆,2026-02-18 07:45:42,20
4773852228,镖人,2026,天才+英雄,4,真好，袁八爷还能拍出这质量。真好，我长大了，能懂他们。,2026-02-19 13:35:56,6
4786055763,镖人,2026,北冰洋的阿祖拉,2,【55】各种意义上的自动快进电影，省略铺垫 台词烫嘴，叙事节奏和人物塑造基本上是妄谈，反派没有压迫感出场就是打，正派要塑造了才突然拙劣地拉出一段回忆，连设计水准尚可的打戏也被垃圾镜头调度毁的彻底。这居然是春节档唯一有阶级意识、最好的电影，实在很难想象其他的有多烂,2026-03-04 21:29:06,11
4771993826,镖人,2026,雨苔思音,4,打斗自然是没有问题的高标准，甚至吴京和李连杰的部分因为简单的场景布设反倒成为了最精彩的开头，可惜多场景差异化不够，沙暴里的效果一直有人在尝试但也一直差点意思，雪地部分的回忆也欠些打磨。 至于剧情和演技只能说勉勉强强，可以说是水准之上不功不过的武侠片，但是要振兴武侠片只能说是个遥远的梦了。,2026-02-17 18:34:03,46
4772380874,镖人,2026,A小米同学,4,导演和观众都在等一位牵马的少年出现,2026-02-17 23:41:43,22
4772239625,镖人,2026,鱼剑,2,似乎是把所有的精力都用到了动作设计上，整体的叙事、表演非常糟糕，美学和动作缺乏一个清晰的统一逻辑，很多时候都不知道这些人在干嘛。,2026-02-17 22:02:33,57
4773878526,镖人,2026,涪城区梁朝伟,5,打戏确实有华语武侠巅峰时代的水平了，只论武打超过绣春刀和剑雨了。剧情因为漫画原著因素导致bug不少。演技方面，梁家辉太过突出，显得吴京太过刻意扮潇洒，女主不愧是戏曲大师，动作扮相都无可挑剔，现在少有的漂亮女打星。但前半段故作天真娇憨的演法没有电影感。后半段复仇状态才对味。此沙的疯批状态不错，于适无论扮相和角色塑造比谢霆锋更令人惊艳。整体剧情老套，但打得太好看可以忽略。毕竟武侠片不都是这种调调嘛。华语武侠片回光返照一次，给四星半鼓励。,2026-02-19 14:09:57,94
4774535141,镖人,2026,宋雯婷,5,五星好评来一个，我挺喜欢的，埋了很多东西，是认认真真在做片子的，而且女主出问题之后，也选择了实拍处理，客观上导致了一点瑕疵（毕竟时间太短了，很多之前的双人镜头肯定用不了，一定程度上会影响到其他角色的线条，例如小裴、玄等），但是瑕不掩瑜，很有武侠观，我还是觉得非常过瘾的，喜欢武侠电影，爱看，多拍！,2026-02-20 00:33:12,13
4772377654,镖人,2026,托普希特,3,动作戏毋庸置疑的精彩 文戏的弱点也在意料之中 四代功夫片影星的合作与传承 这一天似乎来得晚了一些 从香港鼎盛时期的龙虎武师 到现在的封神营养子团 我们看到能呈现力量和勇气的不再总是个人英雄主义的硬汉形象 灵动敏捷 狡黠聪慧 亦正亦邪的盟友 怪力乱神 甚至扭曲癫狂的反派 都有不可磨灭的亮点 期待武侠和动作片的更多可能,2026-02-17 23:39:16,8
4776321811,镖人,2026,南京刘经理,2,拍得跟游戏过场动画似的,2026-02-21 22:01:29,9
4778582833,镖人,2026,双月鲲鹏,4,从成片来看，确实是想拍成隋末《疯狂的麦克斯：狂暴之路》，看出来花了很多心思设计动作场面，也试图打造多方势力混战的场面，可惜八爷的想象力已经跟不上时代的审美变化，而时髦值不足，就很难给人留下深刻印象。对于一部武侠动作片来说，我能够原谅薄弱的叙事，可是全程找不出一场技惊四座的动作戏就是相当致命的缺陷，比如开场打李连杰的武戏和决战打谢霆锋的武戏，从设计上看不出来一幕比一幕升级的递进关系，简单来说就是无法让观众觉得面临的危机越来越惊险。在这一点可以看出来，八爷就是纯粹的武指，确实不适合当导演。整体来说，影片值三颗星，额外加一颗星给八爷和一众武行。,2026-02-23 23:50:21,2
4772664554,镖人,2026,xxoo,4,打戏够多，文戏勉强能看，就是裴行俨太失败了无论是形象还是演技,2026-02-18 10:11:42,30
4771781701,镖人,2026,谢明宏,3,此沙怎么老杀梁家辉！,2026-02-17 15:05:08,10
4774617189,镖人,2026,🌙🔇,5,我恍惚看到了金色香港！ 《镖人》，也就比《飞驰3》好看了5个《惊蛰》吧 都去冲吧，入股不亏！我已经2刷了,2026-02-20 02:31:18,43
4773139095,镖人,2026,喜洋羊,3,人在无语的时候真的会笑，剧情是不能细究一点的，一些所谓的“反转”是稍微有点阅片量的人都能够想到的，角色上线下线都很想当然，配角的脸谱化和工具化程度特别严重。女主的刻画很失败，没想到陈丽君演技放在大荧幕这么差，好多台词一张口就让人发笑。其他角色也很装，开打前都要摆个姿势耍帅，还有谢霆锋这个角色存在的意义是？能看得出来拍戏条件挺艰苦的，三星只能说没有功劳也有苦劳。,2026-02-18 19:09:46,35
4772926419,镖人,2026,momo,1,好尬啊，看一半出来晒太阳了。,2026-02-18 15:31:24,80
4771764431,镖人,2026,孔府小鱼,3,电影这整的这是啥超大容量压缩包？主要剧情和动画第一季其实是完全一致的，但动画一季拍的是漫画前五卷，差不多得有三四个小时剧情，电影压缩了这部分，还把后面出场的谛听追杀刀马挪进来，热热闹闹，是半点儿也歇不下来，人比春晚还多，知道剧情都感觉在走马观花，见面分不清人就开打。打戏确实量大且酷炫，可也真是没多少文戏，人物逻辑就不好接住，不过也不知道还能不能续。,2026-02-17 14:44:48,38
4778160008,镖人,2026,江海一蓑翁,4,跟《夜王》的老派香港江湖电影的气质类似，这部作品的老派香港硬武侠电影的气质本身，就象征着跟当下国内主流商业电影场域相跳脱的一种执拗坚守与理想主义。武打与场面设计本身自然不消分说，就连构成影片核心叙事的利益与道义、江湖与权力的二元张力，也颇具怀旧意味。各位主演分属内地影视、香港影艺、传统戏曲等不同的训练与成长背景，其表演风格差异极大，组合在一起，虽然多有跳脱，但本身也跟江湖鱼龙混杂的“大社会”特点相照。最耐人寻味的，是担纲主演和监制、深度参与影片创作各个环节的吴京——从主旋律电影里“国家卫士”的习惯性人设，到本片里远离庙堂、护卫苍生的独立侠客设定，吴京的人物演绎史跟其个人生命史之间的互文关系，堪称中国当代电影史值得探究的重要课题。,2026-02-23 17:57:03,5
4774470347,镖人,2026,诸星弹,3,武戏顶尖，但文戏又实在拉胯，看的时候在快要高潮和根本硬不起来之间反复横跳。,2026-02-19 23:38:24,22
4724439298,镖人,2026,东风霹雳,5,果然武戏量大管饱，其它诸多不合理的部分能忍。彩蛋虽然有几位老师傅吐槽看下一代了，但依然希望袁老能在下一部至少做武指。,2026-02-23 13:37:59,27
4777678200,镖人,2026,丢了,5,老中青n代武打明星，依旧各个能打。最亮眼的是各位女孩们，特别是女主角，又美又飒。看到父亲头颅的那场戏相当有感染力，眼神从天真无邪的公主瞬间变为复仇女王。燕娘子这个角色虽然只是配角，但也是好几幕让人印象深刻。女主和燕娘子的声音也特别有味道，是让人能记住的声音。知世郎虽全城未露脸，但性格鲜明，笑点多多，让人忍不住去搜索这是谁演的。大漠年轻一代虽然全员坏人，但不得不承认颜值和演技一个个都很耐打。,2026-02-23 03:57:28,33
4772033008,镖人,2026,闲人,2,冲着袁和平退休作去看的。原著漫画强在画风，故事层面本就一般，拍成电影就更拉胯了。我对《镖人》的剧情本就没有任何期待，武侠电影也不需要什么复杂的剧情，你就给我写个利索点的简单故事给打戏留足空间就 OK了。这都做不到，故事写得臃肿异常，毫无结构可言。具体到打戏更是没什么有意思的设计，八爷一辈子的功力不知道去哪儿了。没新鲜的动作设计我认了，我就看看演员的身手吧，结果大量的手持摄影，打戏那叫一个晃，看得我眼仁疼。武侠这个类型相对于西部片和剑戟片本就先天不良，这个类型就很难落地写人，大侠们不关心升职不关心赚钱不为生计发愁，永远在关心大义。这样的人物在这个时代已经无法让观众共鸣了。而一旦脱离这个范式，武侠迷们又不认可。这也是这么多年一直没什么像样的武侠片的原因。,2026-02-17 19:12:59,53
4773000616,镖人,2026,tata,3,我对八爷挂名导演作品的印象一直停留在90年代，看的时候就想如果李连杰年轻30岁就好了，说实话肯定比去年徐克的射雕好，略失望也是因为觉得可以拍得更好，原作的文本摆在那儿，电影请一个文学策划来会不会好一点？对这个系列还是可以期待的，作为第一部起头还行，就看接下来怎么拍了。陈丽君确实是惊喜,2026-02-18 16:50:54,11
4772175088,镖人,2026,晓晓一,3,“我是大沙暴”全片最帅，望真的没有任何动物在拍摄过程中受到伤害。,2026-02-17 21:17:13,29
4773834485,镖人,2026,番茄属于水果,4,其实，请配音演员挺好，不必非要原声,2026-02-19 13:11:04,32
4773180067,镖人,2026,小瓣生☕️,4,破铜烂铁千金不换，宫阙万间食人如麻。脚下的黄沙有眼向苍天为鉴，连天的胡杨无心为蝼蚁垂怜。马背是父亲的遗嘱，箭羽是女王的加冕，残缺的刀口救得起一人，混沌的凡心放不下苍生。那日永宁宫上的大雪从未停下，这夜莫家集里的火树永不落幕，宿命的狂沙总要有人去逆流，天地的樊笼终会有鸟雀飞渡，宁做他人口中冥顽的蠢材、不为这浮世卒子一般的英雄。,2026-02-18 19:52:52,24
4771802836,镖人,2026,隐,4,毫无疑问是今年春节档端上来的一道动作片硬菜。没什么废话，就是干。开场的客栈戏就是经典武侠的味道，吴京的刀马串起了与李连杰、此沙带领的大漠家族、于适、谢霆锋的几场打戏，皆堪称近年难得一见的动作场景。 陈丽君和李云霄两大女性角色，阿育娅的英气，燕子娘的风情，在一众男人当中表现毫不逊色，丰富了内容层次与角色质感，于我个人而言都是很大的惊喜。,2026-02-17 15:27:49,21
4775706796,镖人,2026,❤RR。,3,剧情稀碎，很多莫名其妙的地方，就是一直打，于适玉面鬼很帅。,2026-02-21 10:23:55,4
4287862036,镖人,2026,弥芥,2,真烂啊，这是电影吗？有这么多钱做点公益事业不好吗？以后看一下友邻看过不打分的要谨慎了… 剧本、人物、立意没弄好，再好的演员再多钱也没用。像是上个世纪的老套电影。打打打打，没了。,2026-02-28 16:39:37,18
4774430547,镖人,2026,Molly Zheng,3,看到陈丽君的切片去看的，但看完觉得这个角色确实更合适那小姐,2026-02-19 23:09:33,5
4777387866,镖人,2026,云你拿,4,打戏很爽，随处充斥着淡淡的冷幽默，阿育娜这个角色刻画的太好了，期待下一部以大漠之王再次亮相。,2026-02-22 22:10:13,9
4779251111,镖人,2026,Bill_Yang,3,整体感觉并不能称之为武侠片，没怎么感觉出那种侠气，感觉就是动作片。打斗特别是火中的打斗那一段感觉不错有设计感。ps开场打斗感觉有一些掉帧，后面反而正常。再说可以吐槽的点。打斗量多导致感觉上有重复。打斗原因不清晰，角色比较多，但设计上都不太亮眼。知世郎的角色不太明白，设定也有点怪。谛听这个角色没什么必要，想想如果谢霆锋和吴京换一下角色演可能会更舒服。对比老无所依，角色更突出。还有感觉画面有点乱，对比疯狂麦克斯的话，人家的画面就会很干净，给人的冲击力就更强。表演风格体系不太一致，仙味男漫画感、吴京速激感、燕子娘媚、乡长比克大魔王感。另外剧情好像有点问题，谢霆锋的角色抓到孩子以后没有直接杀掉，反而过去征求主角同意？强行来个决斗。还有台词我是大沙暴确实有点出戏，而且在沙暴里大家都不能稍微咪咪眼睛嘛。,2026-02-24 19:22:19,17
4800796081,镖人,2026,壹佰伍拾號🥈,3,打得还可以，就是剧情很莫名。带个面具，造型像是海贼王里的狂死郎，是个文弱书生，定位是个可以号召天下能人勇士推翻旧皇朝的领袖，但是处处表现的是个气场弱的搞笑男，不伦不类。谛听的任务就是把小孩带回去，结尾已经抓到知世郎跟小孩哥了，又跑回去跟刀马单挑，简直无语。还有6那个和伊玄，只要一出现就尴尬的不行。还有吴京的刀马，你是浪迹天涯毫无架子，不是嘻嘻哈哈没心没肺，演的还是另一个吴京。勉强给3星，只有打的还不错吧,2026-03-23 08:32:43,10
4778495418,镖人,2026,陈轮,4,3.5，给三星或者给四星都觉得很尴尬的那种3.5，动作戏很精彩，但文戏，我在了解八爷不擅文戏，预期极低的情况下，却依旧感觉比我预期的还差，孙艺洲的大儒完全不像一个天下人倾心的大师，导致赴死的众人显得如此可笑，吴京的文戏可能比《流浪地球》里好点，但依旧不如他早期演反派时的感觉（可能主角文戏就是难演），谢霆锋的戏份作为二番像是诈骗，但仅有的台词依旧有点尴尬。所以这部戏只能算是好的动作片，如果说武侠片，那它武有了，侠确实太弱了，实在不能喊几句口号就算侠了。但纠结过后，考虑到是华语片，考虑到这可能是一代动作戏最后的荣光，我还是给了四星。这戏连尺度都不像是内地银幕常见的感觉，更像是老港片的那种血腥刚猛，最后的彩蛋更是一种对情怀的致敬。所以私心还是更愿意去支持这样的作品吧,2026-02-23 22:45:08,22
4777286278,镖人,2026,谭玫瑰🌹,3,打斗戏蛮精彩的，但是被绑在床上那段意为何。。太恶心了。。,2026-02-22 20:53:06,40
4772147841,镖人,2026,一条绒裤,3,3.5。 看了镖人。 君君的演技太尬了……粉丝也难评的程度。 导演节奏调度特别怪，该高潮的地方不高潮，该停的地方不停。 但也没有完全不行。 美术还不错，萨菲罗斯也不错。 一帮西域人说粤语也…还行？,2026-03-01 02:56:08,15
4772063002,镖人,2026,贪新不厌旧,3,对武侠动作不感冒看得有点累，整个剧情都像是在找机会打架，此外表演痕迹有点重。设置了众多帮派和角色真的有实质作用吗？,2026-02-17 19:42:05,22
4772007810,镖人,2026,天外飞仙xrj,3,武侠版公路片，前后出现的人物转折很奇怪，尤其是玉面鬼，打了一场就开始帮主角了？无法理解,2026-02-17 18:48:04,19
4771774608,镖人,2026,glow,4,陈丽君真的有惊到我！！感觉内地动作女演员后继有人了，做过戏剧的人武打动作也是非常利落帅气，特别是后期表现出的情感爆发力真的很强。更惊喜的是李云霄也来了，她一讲话就让人觉得果然是越剧金嗓子啊！连讲话都这么好听！陈丽君的粉丝能在大银幕上看到就已经很值得了！当然可能也是电影的篇幅原因，感觉文戏和武戏的转折稍微差了一点意思，希望下一部能更好，当然导演袁和平都八十岁了还能拍这样一部武侠电影，希望这个类目能后继有人。,2026-02-17 14:57:08,27
4769935904,镖人,2026,差不多查理,3,John wick？京wick？打个没完，没有精彩的故事，打斗真的有灵魂吗？新龙门客栈好看是光因为武打吗？,2026-02-19 10:30:19,11
4777058261,镖人,2026,火龙果,4,有点武侠片绝唱的意思了 全片透漏着诡异的好笑 喜欢片尾致敬三大宗师 clj的演技真的大减分,2026-02-22 17:02:03,13
4783512229,镖人,2026,sirius_flower,2,没看过漫画，但能感觉到很浓的移植痕迹，带着孩子行走天涯的刀马过于接近带子雄狼了，面具人知世郎的设定也不明不白。台词说了是隋朝 不说的话管他什么朝？这不就是一种打幌子的架空历史吗？ 如果说打戏是精彩的，那么精彩的是抽象的编舞还是对武打本身的理解？我们不比较别的 袁和平自己以前的电影也不是把武系纯粹奇观化的做法，就好像将其变成一种商品来售卖一样。 如今的电影大都如此：武打片没有武学精神与魂魄、谍战片没有理想情怀，有的都是些个人的蝇营狗苟、恩恩怨怨，难看得很！这片子的故事声张得很大，但落地下来依然是孤胆英雄，跟时代与历史关系甚小,2026-03-01 15:50:20,5
4774341721,镖人,2026,阿海心怀宇宙,2,人物形象应该是比武打更重要的东西。一个人物如何超脱于电影而被后人津津乐道？刀马的淡然侠义除了小七这个世界都无所吊谓，真正让他触动的唯有老莫武艺高超的人，竟然要二打一常贵人，要大声怒吼，嬉皮笑脸…竖的冷漠和不苟言笑，竟然是动不动就哇来哇去…小七的白净高贵和可爱单纯，竟然是邋里邋遢因为一个果子要让自己的爸爸送命…反而是阿育娅的纯真率情，燕子娘的妖媚直爽，和伊玄的癫狂演的好。,2026-02-19 22:05:50,29
4771788328,镖人,2026,《通 知》,3,片子质感很像2010年代中后期的古装片。没看过原著，猜测里面人物形象的明快风格是沿袭自原著。武打动作设计是过关的，动作完成度都不错。但介于人物和动作之间的部分都不太行：故事设定差口气、情节展开简陋，以及打斗场景缺乏灵动（尤其是不理解大平地对砍的桥段，太老套了）。摄影上也嫌太单调，缺少足够有情绪的镜头。如果抱着这种武打片看一次少一次的心态来看应该还可以。,2026-02-17 15:12:22,12
4772160685,镖人,2026,悲辛無盡獨行夜,0,29。前排一女的一直在屏摄，干脆全录下来得了，多年前看过原著漫画第一本，脱离体制的人获得了自由保存了良知，代价是被体制通缉追杀，冷兵器肉搏打戏满足，黑牛滩夜晚烈火对打与大沙暴打戏有设计感，台词太用力，给逻辑重音错误稽查UP主提供素材，,2026-02-17 21:06:22,3
4774625555,镖人,2026,Metap,1,叙事和人物难看极了……,2026-02-20 02:51:18,86
4775443354,镖人,2026,薄荷清柚,3,126分钟能打100分钟，对于动作片影迷来说也算过瘾了。不擅长文戏所以干脆不怎么安排文戏，主线简单，也没啥看不懂的。问题在于开篇看了张晋李连杰，压轴的居然是谢霆锋？？说了一万遍动作戏最忌压轴那场打的不好看。还临阵降临神换boss，估计是觉得不是谢霆锋的那个谁（不认识）更压不住吧。再强调一遍，本片只适合武打戏爱好者，对文戏有要求的确实不行。,2026-02-20 23:39:56,7
4793376292,镖人,2026,斜杠分裂者,4,台词功底不大行…又是戏剧腔 又是港台腔…但这就是江湖吧..,2026-03-14 09:54:22,11
4783052024,镖人,2026,安浓,5,没看过原漫。武侠片很好！ 以下可能包含剧透， 主角团哐哐干架两小时（是真不累啊！）全片主角们可能就喝了几口水休息了一下下的样子，其余时间都在干架，赶路途中再疯狂干架，一肝就是一个反派凉凉（感觉演员们演的时候是真打爽了）……新观众个人看得也挺爽的甚至想二刷。 笑点也蛮密集的，看得挺开心的。 但是，不推荐小朋友看，断shou断jio断naodai的场面过于刺激，未满18建议监护人陪同观看。 直接期待第二部。武侠加家国情仇，叙事有感觉越往后越宏大的样子……（不要烂尾不要曲高和寡不要拉踩） 感谢演员们和所有幕后，创作了一部好作品。值得一看。（个人拙见，杠就是你对） （祖传中国功夫人人都会，又要瞒不住了）,2026-02-28 23:38:55,9
4231953582,镖人,2026,ʕ•̫͡•ོʔ𓅮𓃱𓃻ʕ̯•͡ˑ,5,吴京老叔还拍第二部吗，去长安的故事感觉会更精彩😭,2026-02-17 17:18:38,152
4773438422,镖人,2026,：,2,武戏尚可，从阵容上来说是合格的答卷。但是文戏与人物的改编，全都往合家欢方向的通俗易懂纯良无害去改，对原著是一种大大的伤害。赤沙镇致敬荒野大镖客的“三个人，每个人都是一对一”改成莫名其妙的二对一，裴侍郎的驱虎吞狼策略被整的神乎乎的（龟甲占卜隋朝真的还有吗？），裴行俨作为传统士大夫的破灭与觉醒，吐火罗佣兵的守望者色采，和伊玄的无奈与决意，左右旗晓卫背后象征的可用不可信的统御学问，玉面鬼更是直接被降维成了一个中二的喜剧角色。还有大穿帮，小七在宫里第一次出现已经能走路说话了，第二次就是吴京怀里没断奶的婴儿了？？文戏和细节，真的用点心吧，中国电影到现在，不是打得爽就能交差的。,2026-02-18 23:19:08,34
4773675337,镖人,2026,可乐加冰ice,5,4分给电影，1分给武侠情怀，镖人值得一个满分。依托原著漫画加以改编的剧情、没有魔改，每个人物都很鲜明。好多名人大咖友情演出也都是有效角色，并没有为了凑阵容硬安排。最最精彩的是大漠实景和真武侠，看够了慢动作抠图特效，这种速度与力量交汇、拳拳到肉的真武打才是我们儿时那种真武侠、真江湖。,2026-02-19 08:30:23,36
4777366413,镖人,2026,昵的称,4,1.电影肯定是好电影，2.这些小生，可长点心吧，有梁家辉有李连杰有张译，就不能跟这些前辈学学台词吗，一句话哪个该是重音哪里该停顿都拎不清，3.我算是看明白了，现在动作片的问题就在于，把一套动作里面的亮点单独剪出来，剪的稀碎，后面干脆放弃了，谢霆锋打吴京的腾空后踢直接单独放一节，跟以前一样拉个中远景打完一套动作后再单独给处决动作特写不香吗,2026-02-22 21:54:52,11
4768961583,镖人,2026,魔云兽,5,过年看爽片，完全值回票价！故事的节奏很紧凑，拍摄技法娴熟，打戏高燃好看，侠气感十足！真的就是一个字：爽，两个字：很爽，三个字：非常爽！里边最喜欢陈丽君的表演，很适合阿育娅这个角色，身段+眼神+动作+表演都很🉑，复仇戏和成长戏表现自然，代入感MAX，五星推荐！！,2026-02-17 12:24:10,13
4249825990,镖人,2026,A100,3,打戏惊艳但有限。整体雨露均沾。袁导的正常观感,2026-03-26 00:25:22,2
4781431836,镖人,2026,哑巴湖大水怪,5,江湖儿女终于不谈恋爱，好好打架乐。 武侠惊喜，期待第二季。 谁要跟你恨海情天，我们阿育娅要的是杀红半边天。 墨家少主，一眼万年。,2026-03-04 16:41:00,18
4772360356,镖人,2026,菇凉无双,3,3.5吧，打戏确实很精彩很复原老港味，不过文戏比较拉，人物太多太杂很乱,2026-02-21 21:57:24,9
4777373092,镖人,2026,キヨハル,3,“我即是大沙暴”台词搭配的镜头太差了！在“我”那里应该拉到阿育娅的因为瞄准而冷静下来的面孔或者眼睛特写，正侧面皆可；“大沙暴”应该拉到阿育娅身后跟随她一起愤怒奔涌的风沙，参考钢铁侠名场面但backwards、然后一支利箭划破沙暴命中一老登。,2026-02-22 21:59:47,3
4777313963,镖人,2026,01,3,没看过原著，就单评电影：武打动作、场景、人物妆造、特效，没问题。但，怎么就讲不好故事呢？单看出场人物就觉得是部对人物和故事刻画得较细致的作品，步步为营地挨部出不好吗？非得走马灯似的大串联，一堆工具人似的仓促地登场和退场，都把我看笑了——一个这么厉害的女子和爱女儿有势力的爹，怎么可能就定了个这么蠢的婚姻？谛听开始违抗皇命帮刀马逃，然后因为刀马逃了自己同事被连坐就回头追杀刀马？你不知道帮刀马时就是被全诛的罪名吗？拿着好IP怎么根本不管逻辑，就讲不好故事呢？看大漠就想《新龙门客栈》，得再看一遍缓缓。,2026-02-22 21:15:03,1
