评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
4447563023,哪吒之魔童闹海,2025,艺艺艺仔,4,各方面比第一部又进步了很多，视觉效果真好（虽然到后面有点乏了）。姑姑好美。然而又是一部让女性献祭才能觉醒的电影，下次死的可以是爹吗？谢谢。,2025-02-13 18:45:21,36
4446724938,哪吒之魔童闹海,2025,ReeR,4,所有视觉呈现的精美甚至是完美都弥补不了文戏内核的缺憾。从哪吒1就有的那种千百年来唯一的一个反孝符号被拿去包饺子了的痛惜感延续到了这一部。当技术打磨到遥遥领先的时候，我很遗憾这一代的小朋友依然要在大银幕上看撒尿特写、踩掉仙女裙子、献祭一个圣母换取觉醒这种低级的东西。,2025-02-12 22:28:47,50
4430685318,哪吒之魔童闹海,2025,momo,5,人心中的成见是一座大山，申公豹没有相信是哪吒杀了自己的父亲，但银幕前的很多人却相信了申公豹毁灭了陈塘关。,2025-02-22 21:01:12,54
4438916611,哪吒之魔童闹海,2025,sucree,3,整体称不上佳作，只能说是及格的商业片。 有可取之处：比如整体映射的主题还算比较深刻，比如特效做的不错。 有些梗比较烂俗突兀：比如喝尿梗，狗叫梗，烟雾里打架的戏份也很尬。 有些情节逻辑不通：比如心系陈塘关的哪吒父子对陈塘关被全灭这件事无动于衷，比如急于为父母报仇的哪吒第一件事居然是继续完成考核任务。 整体评分虚高，因为这两年讲究所谓文化自信，这种黑神话效应很容易在各个领域体现。,2025-02-06 12:15:38,74
4447810667,哪吒之魔童闹海,2025,Morella·Gray,2,一恋母男同和一恋父男同伪装男同欺名盗世，看得我火星乱蹦恨不得一拳打死。这种电影超过九十分钟就不礼貌了，最好砍掉土到掉渣的文戏。半路被拉来当反派的是丑角不是父权的代表，是用来掩盖父子矛盾和父权制家庭内生龃龉的牺牲品。还我削肉还母，剔骨还父的父权制恐怖故事。藏着掖着恋母的男人唯一不藏的就是对母亲的予取予求，甚至于要她把命赔给他。解构权力也只是用另一套权力体系来替代，嗯反正也不用我操心，因为“新”秩序里也没有女人的位置。凡此种种，都拿来修修补补早已四分五裂的现代化家庭，果然↑还是不允许（也没能力）拍出真正反父权的作品。,2025-02-13 22:25:32,143
4434282939,哪吒之魔童闹海,2025,逃课儿,4,老爸老妈为什么能飞,2025-02-03 07:58:49,70
4440497496,哪吒之魔童闹海,2025,第二十年第三月,4,我可能是上了年纪了，只看出来了不同利益体的对立，可能是叙事的幽默，感觉各有各的理由。刚看完，打开豆瓣，看到一条热评：高层隐身，中层搞事，底层遭殃。非常认可，因为看的途中刚好遇到同类事件。,2025-02-07 17:26:07,48
4438483654,哪吒之魔童闹海,2025,数学物李女士,3,成熟的商业电影，节奏感非常好，煽情和搞笑的比例非常好，中途只拿起了一次手机还是为了上厕所。好话言尽于此。谁允许你们2025还在以撕女角色的裙子为乐的？我是在看肖央的情圣还是韩庚的前任？以及献祭妈妈就为了给耀祖复仇动力实在太高傲也太粗鲁了。心情就像大S说的，“我不要看杀害女人的故事”,2025-02-05 23:49:10,78
4427272515,哪吒之魔童闹海,2025,Miss.Child,4,石矶娘娘有什么错 她只是个爱美的小胖妞～,2025-02-04 17:48:20,46
4614449662,哪吒之魔童闹海,2025,波子生活在别处,4,别神话它，没有那么好；也别贬低它，其实很优秀。,2025-08-14 07:24:46,61
4619941663,哪吒之魔童闹海,2025,freedom,1,差点看吐了，毫无意义的打斗场景，没任何逻辑的战力系统，春晚一般的笑点和煽情，没有任何核心主题，到底是多么可怕的基本盘把这坨屎捧到这种高度，全世界的笑柄。,2025-08-19 23:59:09,161
4434717654,哪吒之魔童闹海,2025,舞影凌乱,3,从头到尾一直在打，因为打架导致敖丙肉身重塑失败所以要去修仙，因为打架导致申正道出事所以有了屠灭陈塘关的借口，因为打架导致敖光掉进了天元鼎所以要从里面救出来，好好的春节档却看到陈塘关和母亲被献祭、女角色被踩裙子被喷尿、胖女人问谁是天下最美的女人、森林冰火人手牵手冲破机关。。。所以，这部电影告诉我们，作为一个男孩子，只要你很会打架，没有什么克服不了的难题,2025-02-03 16:29:15,97
4442997903,哪吒之魔童闹海,2025,-,4,谁能想到最鲜活的人设是申公豹…,2025-02-09 17:18:51,44
4426810623,哪吒之魔童闹海,2025,20个小明≯,4,不负六年时光！太顶了…故事技术全方位的强悍，资产总量爆炸，极其牛X的运算渲染能力！细节处理无敌，申公豹洗白成功度堪称商代斯内普…大起大落，所有矛盾铺陈水到渠成，身体力行证明什么是有效叙事，前一个小时的信息量大抵约等于两部封神2;从头至尾无冷场，几乎没有包袱掉地，虽然也有毛病但跟同档横向比较甚至可以忽略不计…,2025-01-29 12:24:25,252
4429434004,哪吒之魔童闹海,2025,Phoenix777,1,弄个小混蛋非说是我们的哪吒，什么玩意儿,2025-01-31 00:18:41,524
4441624499,哪吒之魔童闹海,2025,路的尽头是海,3,叙事空洞，视觉华丽。not bad 但不理解这样的作品为何成影史第一？,2025-02-08 15:45:21,116
4434248141,哪吒之魔童闹海,2025,哆啦Z梦,4,三星半吧，制作还是很不错的，剧情很好猜，可能是为了迎合小朋友，抠脚鼻涕呕吐物这些笑料直接到让我有点儿不适，另外不特指本片，母亲or女友死亡成就主角这种戏份能不能少些……陈塘关的百姓也是可怜，真是神仙打架凡人遭殃。PS有些友邻的五星人机评论都让我怀疑是不是卖号了,2025-02-03 05:27:29,90
4442120706,哪吒之魔童闹海,2025,北海歌者,5,置顶前面的两个评论，一个小傻女权，一个小傻高雅真是笑死。反派胖女人就不行了，太乙胖个猪样你不说？而且这个石妖很可爱，你没发现？你只看到她的胖没看到可爱是你心理的问题。喝咖啡就高雅，吃大蒜就低俗？琴棋书画就高雅，屎尿屁就低俗？有本事你别拉屎撒尿放屁，离低俗远一点。作为一部续作有笑点有泪点有燃点有剧情有反转有特效，对得起这票房和口碑，小哪吒请继续走你自己的路，继续痞帅下去： 荧屏惯见千般相， 芥蒜何曾输麝兰。 顽石有心嗔媚骨， 我命由我不由天！,2025-02-08 22:33:10,56
4430297699,哪吒之魔童闹海,2025,无星籍人士,3,前半部分尚可，后半部分低质。令人沉默的剧情＋震耳欲聋的音效和怒音＋官方卖腐，超雄哪吒＋低眉顺眼逆来顺受敖丙…该严肃的不够严肃，该轻松的也轻松不起来。结尾又让反派可爱一把，诙谐吗？好笑吗？那陈塘关屋檐上紧紧相拥的一家三口算什么？最终又是天龙人斗争普通人遭殃的老故事罢了，还不如第一部。,2025-01-31 18:22:58,164
4422976031,哪吒之魔童闹海,2025,红酒与谋杀,2,IMAX版。《雄狮少年2》和《哪吒2》这两部片（或者直接说这两个系列）到底谁更好，对我来说完全是一个只关乎电影性的问题。,2025-01-30 18:54:22,95
1915765579,哪吒之魔童闹海,2025,梅甜的,2,名字叫魔童真的有股魔童味，是小学门口买魔兽世界卡牌大嗓门爆粗口，你追我赶人走声还在的活泼男同学；是谈到屎尿屁就发狠了忘情了，手指粘着新鲜鼻屎到处扣扣，抹到人头上呼朋唤友偷笑，放完屁叫同桌捡笔的风趣男同学；是放话要在球场暴扣替班争光，输了痛骂裁判最后擦泪捂脸的热血男同学。,2025-08-03 14:02:17,60
4431836002,哪吒之魔童闹海,2025,王写写,3,感觉看了个黑神话DLC。反腐扫黑这套叙事对传统神话的现代性解构当然无比舒适，毕竟几百年前就已经用神话志怪在构建政治文本了。影片画面技术力没的说，美术也是世界顶级，多数段落调度很娴熟。但问题也不少，而且都让我有种吃挺爽的时候突然吞了苍蝇的感觉，比如尴尬的毫无衔接性喜剧桥段，大场面时明显降低的建模精度等等。另外，肉身重塑后的哪吒长的也太像黄子韬了……,2025-02-01 18:30:49,41
4424931994,哪吒之魔童闹海,2025,淋,1,中国人到底哪里能长得像哪吒或者哪吒他爹妈了？和俄罗斯混血了？,2025-01-29 16:42:50,325
4430713623,哪吒之魔童闹海,2025,车了个干,3,大概能理解大家在为什么叫好，每一个点也都做到位了，但是怎么会这么没意思呢，每一个大家都在笑的笑点都让我觉得差点意思(也太屎尿屁了)，哭点也差点意思，燃点是够燃了，但总觉得，why？很难评。可怜的石矶娘娘，任何一个版本的封神里她都没做错什么。,2025-01-31 22:28:51,134
4438157107,哪吒之魔童闹海,2025,censored dump,3,at陆中百丽宫9厅。饺子比乌尔善更精准地把握住了市场情绪，包括打工仔的疲倦、年轻人的上岸焦虑、远游时父母的守望、下坠时代家庭的依赖等，这些情绪像春晚粘合起最大公约数，使得反抗压迫的异端身份叙事，安全着陆在象征性补偿中——被揍得鼻青脸肿的建制二把手阻力最小地释放了双方情绪。重器的作画透着熟稔的老钟算法，台词批判着恃强凌弱，却牢牢扣住更高更强更红的爽点，“倒转乾坤”不过是破地狱式的视听安慰，所以太乙才能油腻地说出那句“师兄你伤天害理快回去给师尊认个错”——和《抓娃娃》里沈腾那句“等你回来吃饭”一样，也和邻座的吵闹一样，一股“大过年的，孩子还小”——对于陈塘关基本就代表“人间”的设定来说，屠城这种浩劫居然就是“认错”，是眺望夕阳的背景，那也别怪浩劫后留下的都是特权子弟，这片不就在拍这么？,2025-02-05 20:39:57,55
4403328234,哪吒之魔童闹海,2025,罗弘霉素,5,哪吒2观感真是稳，前面90%的爆笑包袱，后面10%的燃爆打斗只是常规操作。哪吒最精髓的还得是人物刻画与故事内核。什么邪魔外道不过是一方给另一方的枷锁，阐教那成堆的丹药，背后是无数小妖千百年修行的辛苦。上一部关键节点写出了父爱如山，这一部哪吒爆发前是母爱的细腻。真是让人笑过，哭过，燃过的好动画。不只是好动画，是好电影！,2025-01-29 19:03:27,520
4448791657,哪吒之魔童闹海,2025,玻璃动物园,4,为陈塘关百姓和屎尿屁的笑话-1星,2025-02-14 21:32:10,41
4604451381,哪吒之魔童闹海,2025,西依凹,3,？在燃什么,2025-08-03 20:09:10,38
4424471448,哪吒之魔童闹海,2025,glow,5,全程无尿点，这部春节档不爆，我脑袋拧下来来！！！！知道会好看但没想到这么好看！！预告片知道龙爹帅，但没想到这么帅，大有当年看霍比特人2的看到精灵王时候那种惊艳啊！不过相对于上一部剧情来说的确会稍微“黑暗”一些，阐教看似光明正道实则邪魔外道，无量仙翁抓那些妖怪说回来驯化的时候就觉得不对劲了！没想到啊真被我猜中了！妖怪们明明啥都没干，只是占了个山头就没来由招来灭顶之灾！不过也让我知道就申公豹肯定不是没来由的黑化啊！！！呜呜呜配角的都很出彩！所有配角的戏份都很出彩，中间泪目了几次，希望下一部赶紧出啊！！！,2025-01-29 12:36:22,1248
4504017942,哪吒之魔童闹海,2025,朝夕问道,4,本来想给他写个长篇，后来发现慢慢有点变了味，凡事过犹不及，让我也失了兴致。总体来说，这一部比上一部更好，故事结构，人物设计，包括里边一些讨巧的细节，关注孩子教育的话题，结尾也不落窠臼，没有把善恶描述的泾渭分明，在全国掀起了一波民族自豪感的高潮，厉害了我的国，厉害了我的饺子，但慢慢有点变味了，变得你不能说他不好了，变成了一种精神寄托和民族图腾，说实话，有点过了。魔丸也好，灵珠也罢，不管是哪吒还是敖丙，都不是普通人家的孩子，生下来就有宝贝傍身，有名师指点，都有高呼“我命由我不由天”的底气，反观土拨鼠，申正道和他的徒弟，还有石矶娘娘，这些才是我们普罗大众的命运。妄想进入灵虚宫进入体制，逆天改命，即使成功，最后也不免成为高层野心的注脚和炮灰。哪吒的命运和普通人是无法共鸣的，别人的高潮就不要在旁边呼喊,2025-04-11 14:22:38,44
4454034147,哪吒之魔童闹海,2025,无状态,3,石姬小节是亮点，但魔镜这种八百年烂梗太无聊……其余部分为什么差，一个是动作戏太重复，又缺乏设计，比如击飞冲击波，快拳，脸部打肿，闪身术，藤蔓，冰啊火啊这些但凡有点童年的正常人都在国产的劣质动漫里看过无数遍了。二个是台词尴尬，说是面向全年龄段，感觉既不尊重成年人，也不关心小孩子。本来以为熬到电影结束，结果末了什么拯救世界，不知天高地厚让人浑身冷颤。第三剧情累赘，每个小支线都有几场情绪很重的戏，回到主线又草草赶进度。想要的看到的点得不到释放，全是屎尿屁的笑话……都2025年了还能看到喝尿这种鬼东西。申公豹他弟，哪吒他妈死亡的合法性在哪，像是游戏npc跑来跑去的。算了，剧作槽点多到没啥可计较的。 本来就全方位垮掉的一个电影，最后变身的哪吒还丑到爆……人设的优点也扔了，这玩意卖了一百多亿，有点绝望,2025-02-19 07:00:05,62
4438238567,哪吒之魔童闹海,2025,思路乐,4,【B】虽然堆料永远不是商业大片的最优解，但能堆到这种量级也很难去苛责什么。即使一路高潮到最后总是不免出现疲态：哪吒破鼎后大段重复无特色的爆炸图层，以及最后主角对无量仙翁单方面的殴打，战场空间尺度扩展到定海神针的级别，但趣味性依旧不如第二幕敖丙与敖顺用脚争夺火尖枪的动作设计（还得是这种依托动画载体优越性所呈现的硬桥硬马看得过瘾）。肾上腺素退潮后又得问那个众所周知的问题：续集怎么办？“更高更好”的质问不断指向制作水准、普世剧作和电影自行设置的道德困境上，真的可以理所应当地走向下一座顶峰吗？不如回望当下，依旧是成熟的、保守的，却又自绝后路的超级商业片，也许总该有这样一部作品让我们对华语电影的工业体系抱有期待，并被其赋予注视这场文化浪潮继续汹涌的精神动力。,2025-02-05 21:33:03,31
4433034034,哪吒之魔童闹海,2025,桃有黑眼圈🍑,4,从头到尾无尿点，每秒都在燃烧经费。画面真的很超值！（但藕粉呕吐物之类的场景有点恶熏🙏）回想了下里边的人物还蛮有趣的，经历成长阵痛的青春期叛逆少年，曾经叛逆现在只求安稳编制的中年女性，老实本分却被一网打尽的普通底层，身居高位却冠冕堂皇的上位者。每个都能找到对标人物😂,2025-02-02 14:00:48,33
4378542031,哪吒之魔童闹海,2025,安一赫,5,人活着就是为了看这样的电影啊。,2025-02-02 12:15:46,67
4447959020,哪吒之魔童闹海,2025,Sisyphusurper,2,像网游宣传片，边打架边嚷punchline有点太尴尬了，价值观和对笑点的理解像十年前的。没有第一部低龄，但还是低龄，阳刚味的低龄,2025-02-14 00:10:38,126
4438864676,哪吒之魔童闹海,2025,成疏,1,当事人心里很后悔。太恶俗了，满屏屎尿屁笑话，老登男赏玩的恶趣味，鹤童被踩烂裙子那里电影院有个很猥琐的男声笑到整个事儿结束好一会儿还没停。天庭的设定像是近年来的帝王心术厚黑学炒冷饭，这个虚无的大爹和三昧真火设定让哪吒变成低配悟空。编导有意识回应第一部面对的两个问题：①哪吒不再中性秀美→那就让敖丙这个挂件娇妻来圆；②哪吒不再反父权的逼迫→好说，我们虚空索敌制造更宏大的敌人，直接我命由我不由天，对抗更大的权力体不比小家庭好多了？而这只让我如坐针毡。很后悔看了，光追求特效，那我不如看游戏cg集锦。,2025-02-06 11:17:24,351
4429526733,哪吒之魔童闹海,2025,叶扬 | 独眼,5,1-大制作，经费在燃烧。但是有些镜头让我想起AI绘制，尤其是海妖的设计。还有些镜头像无人机编组。2-死而复生，对两个主角来说意味着什么呢……第一集他们就在考虑欠与还，这次也是。在哪吒的故事里，好像总是有账要对，父与子，子与子，一命换一命。可牺牲的是母亲啊。中国家庭最大的悲伤是父母不爱我，最大的惨剧是母亲为我而死。敖丙没有母亲，他是他爸嘴里含着的蛋，所以逃过此劫。我忘了之前什么影视作品评论提到中国故事的含妈率特别低，母亲的角色就像一个flag，越温柔的母亲越难活到故事最后。3-陈塘关是不是中国创作史上最倒霉的地方……第一集和第二集都面临屠城，第二集比第一集还惨。4-敖丙的娇妻感太浓了，敖光都看出来了，如果镜头多留几秒就该翻白眼了。卖腐的尺度还好。我只是不太认同敖丙的性格设定，复杂性不足。,2025-01-31 01:31:34,24
4537568184,哪吒之魔童闹海,2025,AT,1,中国电影完了,2025-05-22 02:11:33,129
4427452912,哪吒之魔童闹海,2025,渡边,4,特效确实有点水平，看得出经过精心打磨，无论是火焰与海浪的动态效果，还是哪吒放大招时的火莲特写，都带来了极强的视觉冲击。影片中的“四海龙王”角色设计更是将传统文化与现代审美完美结合，展现出电影动画工业的顶尖水平。,2025-01-29 20:23:15,62
4455900061,哪吒之魔童闹海,2025,云月两意,1,神仙打架，百姓遭殃。魔丸重振雄风，要靠献祭母亲。看1还没这么大的不适，看2几度想离场，想想票价都忍了，然而还是没撑完电影结局。披了哪吒皮的一个东亚熊孩子，一对嘴上满口老百姓、实则根本不关心牛马生死、只在乎魔王小儿子的父母……这票房，资本叫好也就算了，牛马跟着狂欢什么？大难来了，你是被火烧死的第一批蝼蚁罢了。,2025-02-20 22:05:40,204
4624166191,哪吒之魔童闹海,2025,小狗月亮,2,低俗烂梗+下沉幽默感+麦麸+最后不知道在燃些什么 主要受众是14岁以下儿童,2025-09-14 13:21:54,76
4449900378,哪吒之魔童闹海,2025,Hawl,2,被最后又臭又长的男频文大决战恶心到了，而且这部抄漫威抄的更多，还顺带抄了一下宫崎骏的天空之城，就真的一点美学创新都不肯做是吧？剧情上真的适合七八岁熊男孩看，超过十五岁还能觉得燃真的不害臊么，但是屠城和鼎里的鬼魂又会吓到小孩，也算是我国特色动画了。,2025-02-15 20:21:41,132
4446790539,哪吒之魔童闹海,2025,王小奋,3,价值百亿的 2025 春节档瘸子里的将军,2025-02-12 23:12:13,61
4434279068,哪吒之魔童闹海,2025,不爱吃芹菜,2,整部电影就很仙侠偶像剧，百姓，万物生灵都只是主角们paly的一环，李靖殷氏作为镇守将军，居然能为了给儿子报信就石遁撇下陈塘关百姓，敖光年轻的时候对抗天庭，最后倒戈靠镇压整个龙族及海洋生物苟活，简直是东海宋江，他自己儿子倒是能悉心培养。哪吒开大前还要搞个母亲献祭的无语桥段，结果打完打仗，又跟自己的麦麸搭子喊口号“我们还年轻”,2025-02-03 07:47:41,167
4603255110,哪吒之魔童闹海,2025,小程同学🌈⃤,3,6.5/10，特效确实好，但有些情节实在太尬了，实际上远不如《长安三万里》或《雄狮少年》,2025-08-02 19:31:14,49
4433967725,哪吒之魔童闹海,2025,谋杀游戏机,5,饺子、郭帆、大刘、冯骥、deepseek…多领域都诞生出“大国重器”式的代表人物、内容产品，而且都是石破天惊一样自己默默捣鼓出来的，了不起。看《哪吒2》时不停感叹，国产动画现在制作真牛，小哪吒的神态动作如此传神，申公豹一家、土拨鼠、石矶娘娘等没有一个废角色，看完每个都想二创，剧本节奏也好，战斗场面充满了动画天马行空的想象力。而且这片没有高高在上、生硬的教育姿态，有很多小朋友都能get的笑点，年轻人能在角色中代入考生/乙方/社畜心态，有兄弟情有场面有热血漫，长辈能看到对封神宇宙和现实时局的新解，每个人看完都会觉得很治愈很爽，真真六边形战士一样的电影。期待刷新国内票房纪录的同时争取更多海外上映，动画相对是文化背景门槛最低的电影类型，很适合输出。要是下一部还得等五年的话，能不能多做点番外？,2025-02-02 23:46:46,43
4432634476,哪吒之魔童闹海,2025,Senario,4,8分 屎尿屁梗再少更好，以及怎么只有妈妈真的去世了 藕饼和饼爸好,2025-02-02 02:39:35,47
4483531263,哪吒之魔童闹海,2025,吹梦西洲,3,到底在燃什么？？？,2025-03-18 16:45:26,49
4437416058,哪吒之魔童闹海,2025,摇个不加粗,2,还不如封神好看，什么春节档最佳真能营销，2025年了还在用踩掉女人裙子、爱美的胖女人、放屁闻屁，撞墙，咬来咬去做笑点，太low了，家庭剧情也要搞些我骗你我为你好，年龄小就要听长辈这种陈词滥调,2025-02-05 09:48:26,175
4429664689,哪吒之魔童闹海,2025,...3mm,5,五星吧，之前被网友劝不要带小盆友去看，会教坏人，说这电影披着西皮的皮，现在看来是纯黑水了。 反正我是一点都没感觉到暧昧，就是纯友谊！！ 话说，敖丙的五官配哪吒的脸，就跟我们小时候看的哪吒闹海里面的哪吒一模一样啊！,2025-01-31 08:23:31,109
